#(1) YearDay, (2) Longitude, (3) Latitude, (4) Pressure [dbar], (5) Depth [m], (6) Temperature [C], (7) Conductivity [S/m], (8) Salinity, (9) PotentialTemperature, (10) ConservativeTemperature, (11) Enthalpy, (12) AbsoluteSalinity, (13) Density (in-situ), (14) DensityAnomaly (potential), (15) Sound Speed [m/s], (16) OxyRaw, (17) Oxy [mg/l], (18) Oxy [ml/l], (19) Oxy [percent satuation], (20) ChlorophyllaFluorescence, (21) Turbidity 
208.4855380,-99.2770800,74.4327600,1.3510000,-1.3369993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855380,-99.2770800,74.4327600,1.3590000,-1.3449164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855390,-99.2770800,74.4327600,1.2910000,-1.2776213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855390,-99.2770800,74.4327600,1.4110000,-1.3963773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855400,-99.2770800,74.4327600,1.4040000,-1.3894499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855400,-99.2770800,74.4327600,1.4640000,-1.4488279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855410,-99.2770800,74.4327600,1.4710000,-1.4557553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855410,-99.2770800,74.4327600,1.5160000,-1.5002888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855420,-99.2770800,74.4327600,1.4110000,-1.3963773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855420,-99.2770800,74.4327600,1.5160000,-1.5002888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855430,-99.2770800,74.4327600,1.4040000,-1.3894499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855430,-99.2770800,74.4327600,1.4110000,-1.3963773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855430,-99.2770800,74.4327600,1.3510000,-1.3369993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855440,-99.2770800,74.4327600,1.3590000,-1.3449164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855440,-99.2770800,74.4327600,1.2910000,-1.2776213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855450,-99.2770800,74.4327600,1.2910000,-1.2776213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855450,-99.2770800,74.4327600,1.4110000,-1.3963773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855460,-99.2770800,74.4327600,1.2910000,-1.2776213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855460,-99.2770800,74.4327600,1.4040000,-1.3894499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855470,-99.2770800,74.4327600,1.3590000,-1.3449164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855470,-99.2770800,74.4327600,1.4640000,-1.4488279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855480,-99.2770800,74.4327600,1.4110000,-1.3963773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855480,-99.2770800,74.4327600,1.4040000,-1.3894499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855490,-99.2770800,74.4327600,1.4640000,-1.4488279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855490,-99.2770800,74.4327600,1.4110000,-1.3963773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855500,-99.2770800,74.4327600,1.4040000,-1.3894499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855500,-99.2770800,74.4327600,1.3590000,-1.3449164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855510,-99.2770800,74.4327600,1.3510000,-1.3369993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855510,-99.2770800,74.4327600,1.3510000,-1.3369993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855520,-99.2770800,74.4327600,1.4110000,-1.3963773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855520,-99.2770800,74.4327600,1.3510000,-1.3369993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855530,-99.2770800,74.4327600,1.3060000,-1.2924658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855530,-99.2770800,74.4327600,1.4040000,-1.3894499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855540,-99.2770800,74.4327600,1.3510000,-1.3369993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855540,-99.2770800,74.4327600,1.3580000,-1.3439268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855550,-99.2770800,74.4327600,1.4040000,-1.3894499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855550,-99.2770800,74.4327600,1.4110000,-1.3963773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855560,-99.2770800,74.4327600,1.4030000,-1.3884603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855560,-99.2770800,74.4327600,1.4030000,-1.3884603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855570,-99.2770800,74.4327600,1.4110000,-1.3963773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855570,-99.2770800,74.4327600,1.3510000,-1.3369993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855570,-99.2770800,74.4327600,1.4030000,-1.3884603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855580,-99.2770800,74.4327600,1.3580000,-1.3439268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855580,-99.2770800,74.4327600,1.3510000,-1.3369993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855590,-99.2770800,74.4327600,1.3580000,-1.3439268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855590,-99.2770800,74.4327600,1.3510000,-1.3369993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855600,-99.2770800,74.4327600,1.2910000,-1.2776213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855600,-99.2770800,74.4327600,1.3580000,-1.3439268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855610,-99.2770800,74.4327600,1.3510000,-1.3369993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855610,-99.2770800,74.4327600,1.4110000,-1.3963773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855620,-99.2770800,74.4327600,1.4030000,-1.3884603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855620,-99.2770800,74.4327600,1.4030000,-1.3884603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855630,-99.2770800,74.4327600,1.4110000,-1.3963773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855630,-99.2770800,74.4327600,1.4030000,-1.3884603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855640,-99.2770800,74.4327600,1.4110000,-1.3963773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855640,-99.2770800,74.4327600,1.4030000,-1.3884603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855650,-99.2770800,74.4327600,1.3510000,-1.3369993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855650,-99.2770800,74.4327600,1.3060000,-1.2924658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855660,-99.2770800,74.4327600,1.3510000,-1.3369993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855660,-99.2770800,74.4327600,1.3060000,-1.2924658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855670,-99.2770800,74.4327600,1.3510000,-1.3369993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855670,-99.2770800,74.4327600,1.4030000,-1.3884603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855680,-99.2770800,74.4327600,1.3580000,-1.3439268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855680,-99.2770800,74.4327600,1.4030000,-1.3884603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855690,-99.2770800,74.4327600,1.4030000,-1.3884603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855690,-99.2770800,74.4327600,1.3580000,-1.3439268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855700,-99.2770800,74.4327600,1.4030000,-1.3884603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855700,-99.2770800,74.4327600,1.4110000,-1.3963773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855710,-99.2770800,74.4327600,1.3510000,-1.3369993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855710,-99.2770800,74.4327600,1.3510000,-1.3369993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855710,-99.2770800,74.4327600,1.4110000,-1.3963773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855720,-99.2770800,74.4327600,1.2900000,-1.2766317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855720,-99.2770800,74.4327600,1.3580000,-1.3439268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855730,-99.2770800,74.4327600,1.4030000,-1.3884603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855730,-99.2770800,74.4327600,1.3500000,-1.3360097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855740,-99.2770800,74.4327600,1.3580000,-1.3439268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855740,-99.2770800,74.4327600,1.4030000,-1.3884603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855750,-99.2770800,74.4327600,1.3050000,-1.2914762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855750,-99.2770800,74.4327600,1.4030000,-1.3884603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855760,-99.2770800,74.4327600,1.3500000,-1.3360097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855760,-99.2770800,74.4327600,1.3580000,-1.3439268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855770,-99.2770800,74.4327600,1.4630000,-1.4478383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855770,-99.2770800,74.4327600,1.3580000,-1.3439268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855780,-99.2770800,74.4327600,1.3500000,-1.3360097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855780,-99.2770800,74.4327600,1.3500000,-1.3360097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855790,-99.2770800,74.4327600,1.3580000,-1.3439268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855790,-99.2770800,74.4327600,1.3500000,-1.3360097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855800,-99.2770800,74.4327600,1.4030000,-1.3884603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855800,-99.2770800,74.4327600,1.3050000,-1.2914762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855810,-99.2770800,74.4327600,1.3500000,-1.3360097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.4855810,-99.2770800,74.4327600,1.3050000,-1.2914762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
