#(1) YearDay, (2) Longitude, (3) Latitude, (4) Pressure [dbar], (5) Depth [m], (6) Temperature [C], (7) Conductivity [S/m], (8) Salinity, (9) PotentialTemperature, (10) ConservativeTemperature, (11) Enthalpy, (12) AbsoluteSalinity, (13) Density (in-situ), (14) DensityAnomaly (potential), (15) Sound Speed [m/s], (16) OxyRaw, (17) Oxy [mg/l], (18) Oxy [ml/l], (19) Oxy [percent satuation], (20) ChlorophyllaFluorescence, (21) Turbidity 
204.1455590,-81.5525200,74.1751800,236.5340000,-233.9523417,-0.9865000,2.7370900,33.7327000,-0.9927141,-0.9878898,-1641.9387032,33.8970334,1028.2659417,27.1324899,1446.6800000,1.8619000,9.3903000,6.5708000,79.2160000,0.0000000,0.0000000
204.1455600,-81.5525200,74.1751800,236.6020000,-234.0195611,-0.9855000,2.7371640,33.7326000,-0.9917181,-0.9868930,-1637.2980589,33.8969354,1028.2661437,27.1323741,1446.6900000,1.8619000,9.3899000,6.5705000,79.2140000,0.0000000,0.0000000
204.1455600,-81.5525200,74.1751800,236.7000000,-234.1164360,-0.9852000,2.7371920,33.7326000,-0.9914215,-0.9865963,-1635.1605215,33.8969390,1028.2666018,27.1323660,1446.6900000,1.8619000,9.3898000,6.5704000,79.2140000,0.0000000,0.0000000
204.1455610,-81.5525200,74.1751800,236.7610000,-234.1767356,-0.9845000,2.7372940,33.7331000,-0.9907250,-0.9859007,-1631.7913478,33.8974437,1028.2672680,27.1327469,1446.7000000,1.8619000,9.3895000,6.5702000,79.2140000,0.0000000,0.0000000
204.1455610,-81.5525200,74.1751800,236.7680000,-234.1836552,-0.9832000,2.7374400,33.7337000,-0.9894283,-0.9846048,-1626.5511290,33.8980469,1028.2677286,27.1331850,1446.7000000,1.8619000,9.3891000,6.5699000,79.2130000,0.0000000,0.0000000
204.1455620,-81.5525200,74.1751800,236.7610000,-234.1767356,-0.9815000,2.7375980,33.7339000,-0.9877318,-0.9829078,-1619.8455245,33.8982476,1028.2677811,27.1332840,1446.7100000,1.8619000,9.3887000,6.5696000,79.2130000,0.0000000,0.0000000
204.1455620,-81.5525200,74.1751800,236.9340000,-234.3477493,-0.9806000,2.7376940,33.7341000,-0.9868388,-0.9820148,-1614.5986509,33.8984549,1028.2687347,27.1334179,1446.7200000,1.8619000,9.3888000,6.5697000,79.2160000,0.0000000,0.0000000
204.1455630,-81.5525200,74.1751800,236.9270000,-234.3408297,-0.9798000,2.7377900,33.7345000,-0.9860405,-0.9812171,-1611.4830243,33.8988566,1028.2689886,27.1337120,1446.7200000,1.8607000,9.3784000,6.5625000,79.1310000,0.0000000,0.0000000
204.1455630,-81.5525200,74.1751800,236.9950000,-234.4080489,-0.9792000,2.7378180,33.7342000,-0.9854435,-0.9806191,-1608.4338673,33.8985576,1028.2690467,27.1334490,1446.7300000,1.8619000,9.3871000,6.5686000,79.2050000,0.0000000,0.0000000
204.1455640,-81.5525200,74.1751800,236.9800000,-234.3932211,-0.9791000,2.7378180,33.7341000,-0.9853433,-0.9805185,-1608.1780334,33.8984566,1028.2688894,27.1333639,1446.7300000,1.8619000,9.3876000,6.5689000,79.2090000,0.0000000,0.0000000
204.1455640,-81.5525200,74.1751800,237.0930000,-234.5049236,-0.9793000,2.7378180,33.7343000,-0.9855462,-0.9807221,-1607.8920598,33.8986617,1028.2696033,27.1335367,1446.7300000,1.8619000,9.3883000,6.5694000,79.2150000,0.0000000,0.0000000
204.1455650,-81.5525000,74.1751600,237.2130000,-234.6235456,-0.9798000,2.7377960,33.7344000,-0.9860486,-0.9812251,-1608.7331061,33.8987666,1028.2702834,27.1336398,1446.7300000,1.8607000,9.3790000,6.5628000,79.1350000,0.0000000,0.0000000
204.1455650,-81.5525000,74.1751600,237.1530000,-234.5642346,-0.9793000,2.7379090,33.7354000,-0.9855484,-0.9807272,-1607.3310324,33.8997693,1028.2707802,27.1344293,1446.7300000,1.8619000,9.3878000,6.5691000,79.2120000,0.0000000,0.0000000
204.1455660,-81.5525000,74.1751600,237.3270000,-234.7362365,-0.9780000,2.7381000,33.7364000,-0.9842567,-0.9794374,-1600.4916684,33.9007805,1028.2723670,27.1351962,1446.7400000,1.8607000,9.3782000,6.5623000,79.1340000,0.0000000,0.0000000
204.1455660,-81.5525000,74.1751600,237.3190000,-234.7283283,-0.9762000,2.7382870,33.7370000,-0.9824606,-0.9776418,-1593.4028486,33.9013832,1028.2727331,27.1356152,1446.7500000,1.8619000,9.3870000,6.5685000,79.2120000,0.0000000,0.0000000
204.1455670,-81.5525000,74.1751600,237.2660000,-234.6759370,-0.9739000,2.7385630,33.7382000,-0.9801645,-0.9753476,-1584.7621718,33.9025871,1028.2733450,27.1365000,1446.7600000,1.8619000,9.3873000,6.5687000,79.2210000,0.0000000,0.0000000
204.1455670,-81.5525000,74.1751600,237.4920000,-234.8993416,-0.9715000,2.7387950,33.7385000,-0.9777763,-0.9729589,-1573.0290370,33.9028968,1028.2745673,27.1366608,1446.7800000,1.8619000,9.3881000,6.5692000,79.2320000,0.0000000,0.0000000
204.1455680,-81.5525000,74.1751600,237.4850000,-234.8924219,-0.9693000,2.7389690,33.7385000,-0.9755808,-0.9707621,-1564.3278635,33.9028965,1028.2744356,27.1365790,1446.7900000,1.8619000,9.3887000,6.5697000,79.2420000,0.0000000,0.0000000
204.1455680,-81.5525000,74.1751600,237.4400000,-234.8479388,-0.9675000,2.7391780,33.7392000,-0.9737837,-0.9689659,-1557.5960859,33.9035983,1028.2747042,27.1370775,1446.8000000,1.8619000,9.3894000,6.5702000,79.2520000,0.0000000,0.0000000
204.1455690,-81.5525000,74.1751600,237.5980000,-235.0041241,-0.9661000,2.7393080,33.7394000,-0.9723914,-0.9675733,-1550.5007163,33.9038051,1028.2755631,27.1371922,1446.8100000,1.8619000,9.3907000,6.5710000,79.2660000,0.0000000,0.0000000
204.1455690,-81.5525000,74.1751600,237.6660000,-235.0713431,-0.9644000,2.7394550,33.7394000,-0.9706970,-0.9658779,-1543.0716747,33.9038076,1028.2758143,27.1371311,1446.8200000,1.8607000,9.3795000,6.5632000,79.1750000,0.0000000,0.0000000
204.1455700,-81.5525000,74.1751600,237.6580000,-235.0634350,-0.9627000,2.7396470,33.7401000,-0.9690007,-0.9641826,-1536.3829485,33.9045107,1028.2762652,27.1376344,1446.8200000,1.8607000,9.3786000,6.5626000,79.1720000,0.0000000,0.0000000
204.1455700,-81.5525000,74.1751600,237.8240000,-235.2275284,-0.9605000,2.7399060,33.7411000,-0.9668107,-0.9619940,-1526.0336900,33.9055216,1028.2777727,27.1383672,1446.8400000,1.8619000,9.3862000,6.5679000,79.2410000,0.0000000,0.0000000
204.1455710,-81.5525000,74.1751600,237.7190000,-235.1237344,-0.9586000,2.7400980,33.7416000,-0.9649120,-0.9600955,-1519.4771147,33.9060202,1028.2775866,27.1386980,1446.8500000,1.8619000,9.3873000,6.5687000,79.2540000,0.0000000,0.0000000
204.1455710,-81.5525000,74.1751600,237.8770000,-235.2799196,-0.9565000,2.7403350,33.7424000,-0.9628214,-0.9580059,-1509.6005071,33.9068299,1028.2788984,27.1392722,1446.8600000,1.8619000,9.3866000,6.5682000,79.2540000,0.0000000,0.0000000
204.1455710,-81.5525000,74.1751600,237.8850000,-235.2878277,-0.9545000,2.7405670,33.7434000,-0.9608264,-0.9560125,-1501.5667290,33.9078351,1028.2796549,27.1400074,1446.8700000,1.8607000,9.3776000,6.5619000,79.1820000,0.0000000,0.0000000
204.1455720,-81.5525000,74.1751600,237.9370000,-235.3392304,-0.9522000,2.7407870,33.7437000,-0.9585330,-0.9537186,-1491.9044595,33.9081385,1028.2800441,27.1401660,1446.8800000,1.8607000,9.3750000,6.5601000,79.1650000,0.0000000,0.0000000
204.1455720,-81.5525000,74.1751600,238.0580000,-235.4588404,-0.9504000,2.7409950,33.7444000,-0.9567407,-0.9519272,-1483.5777443,33.9088463,1028.2811104,27.1406691,1446.9000000,1.8607000,9.3748000,6.5599000,79.1670000,0.0000000,0.0000000
204.1455730,-81.5525000,74.1751600,237.9900000,-235.3916216,-0.9479000,2.7412660,33.7454000,-0.9542445,-0.9494323,-1474.2815121,33.9098487,1028.2814788,27.1413831,1446.9100000,1.8607000,9.3722000,6.5581000,79.1520000,0.0000000,0.0000000
204.1455730,-81.5525000,74.1751600,238.2240000,-235.6229334,-0.9459000,2.7414870,33.7460000,-0.9522559,-0.9474442,-1464.0705277,33.9104602,1028.2829986,27.1418011,1446.9200000,1.8607000,9.3723000,6.5582000,79.1570000,0.0000000,0.0000000
204.1455740,-81.5525000,74.1751600,238.0510000,-235.4519208,-0.9437000,2.7416900,33.7464000,-0.9500558,-0.9452439,-1456.9702813,33.9108558,1028.2823909,27.1420372,1446.9300000,1.8619000,9.3802000,6.5637000,79.2290000,0.0000000,0.0000000
204.1455740,-81.5525000,74.1751600,238.2770000,-235.6753246,-0.9414000,2.7419040,33.7465000,-0.9477673,-0.9429545,-1445.6333530,33.9109646,1028.2834548,27.1420387,1446.9400000,1.8607000,9.3700000,6.5566000,79.1480000,0.0000000,0.0000000
204.1455750,-81.5525000,74.1751600,238.2840000,-235.6822441,-0.9394000,2.7421080,33.7471000,-0.9457721,-0.9409598,-1437.6035917,33.9115677,1028.2838829,27.1424496,1446.9500000,1.8607000,9.3681000,6.5552000,79.1360000,0.0000000,0.0000000
204.1455750,-81.5525000,74.1751600,238.3300000,-235.7277157,-0.9372000,2.7422990,33.7472000,-0.9435782,-0.9387650,-1428.3947846,33.9116699,1028.2840858,27.1424492,1446.9700000,1.8607000,9.3682000,6.5553000,79.1410000,0.0000000,0.0000000
204.1455760,-81.5525000,74.1751600,238.3900000,-235.7870263,-0.9356000,2.7424740,33.7477000,-0.9419836,-0.9371709,-1421.4485993,33.9121746,1028.2847059,27.1427957,1446.9700000,1.8607000,9.3666000,6.5542000,79.1320000,0.0000000,0.0000000
204.1455760,-81.5524800,74.1751600,238.3820000,-235.7791183,-0.9343000,2.7425590,33.7474000,-0.9406860,-0.9358718,-1416.3398836,33.9118728,1028.2843665,27.1425036,1446.9800000,1.8607000,9.3652000,6.5532000,79.1230000,0.0000000,0.0000000
204.1455770,-81.5524800,74.1751600,238.5030000,-235.8987280,-0.9336000,2.7425930,33.7470000,-0.9399909,-0.9351752,-1412.3816088,33.9114753,1028.2845937,27.1421571,1446.9900000,1.8607000,9.3642000,6.5525000,79.1150000,0.0000000,0.0000000
204.1455770,-81.5524800,74.1751600,238.4430000,-235.8394174,-0.9329000,2.7426210,33.7467000,-0.9392905,-0.9344736,-1410.1638543,33.9111716,1028.2840314,27.1418860,1446.9900000,1.8607000,9.3631000,6.5518000,79.1070000,0.0000000,0.0000000
204.1455780,-81.5524800,74.1751600,238.6770000,-236.0707288,-0.9328000,2.7426890,33.7473000,-0.9391978,-0.9343825,-1407.5256858,33.9117831,1028.2856364,27.1423752,1446.9900000,1.8607000,9.3625000,6.5514000,79.1030000,0.0000000,0.0000000
204.1455780,-81.5524800,74.1751600,238.6090000,-236.0035101,-0.9325000,2.7427000,33.7472000,-0.9388964,-0.9340807,-1406.9819186,33.9116801,1028.2852152,27.1422809,1446.9900000,1.8607000,9.3617000,6.5507000,79.0960000,0.0000000,0.0000000
204.1455790,-81.5524800,74.1751600,238.7220000,-236.1152117,-0.9322000,2.7427170,33.7470000,-0.9386003,-0.9337838,-1404.6976402,33.9114833,1028.2855834,27.1421111,1447.0000000,1.8607000,9.3611000,6.5503000,79.0920000,0.0000000,0.0000000
204.1455790,-81.5524800,74.1751600,238.7820000,-236.1745223,-0.9320000,2.7427680,33.7475000,-0.9384027,-0.9335875,-1403.3312870,33.9119879,1028.2862666,27.1425102,1447.0000000,1.8607000,9.3625000,6.5513000,79.1040000,0.0000000,0.0000000
204.1455800,-81.5524800,74.1751600,238.8350000,-236.2269133,-0.9318000,2.7428020,33.7477000,-0.9382047,-0.9333900,-1402.0278472,33.9121909,1028.2866739,27.1426662,1447.0000000,1.8607000,9.3621000,6.5511000,79.1010000,0.0000000,0.0000000
204.1455800,-81.5524800,74.1751600,238.8950000,-236.2862238,-0.9313000,2.7429090,33.7485000,-0.9377080,-0.9328951,-1399.4701832,33.9129970,1028.2875858,27.1432969,1447.0000000,1.8595000,9.3534000,6.5449000,79.0290000,0.0000000,0.0000000
204.1455810,-81.5524800,74.1751600,238.8350000,-236.2269133,-0.9300000,2.7430730,33.7493000,-0.9364094,-0.9315980,-1394.8770476,33.9137987,1028.2878846,27.1438937,1447.0100000,1.8595000,9.3509000,6.5432000,79.0110000,0.0000000,0.0000000
204.1455810,-81.5524800,74.1751600,238.9560000,-236.3465228,-0.9285000,2.7432710,33.7502000,-0.9349166,-0.9301068,-1387.7492366,33.9147075,1028.2891252,27.1445695,1447.0200000,1.8595000,9.3507000,6.5431000,79.0130000,0.0000000,0.0000000
204.1455820,-81.5524800,74.1751600,239.0610000,-236.4503161,-0.9265000,2.7434570,33.7505000,-0.9329241,-0.9281140,-1378.7737058,33.9150128,1028.2897818,27.1447401,1447.0300000,1.8595000,9.3486000,6.5416000,79.0000000,0.0000000,0.0000000
204.1455820,-81.5524800,74.1751600,239.0090000,-236.3989137,-0.9243000,2.7436600,33.7508000,-0.9307274,-0.9259170,-1370.5095005,33.9153124,1028.2896745,27.1448982,1447.0400000,1.8595000,9.3465000,6.5401000,78.9870000,0.0000000,0.0000000
204.1455830,-81.5524800,74.1751600,239.1750000,-236.5630060,-0.9225000,2.7438640,33.7515000,-0.9289365,-0.9241270,-1361.7508672,33.9160219,1028.2909562,27.1454020,1447.0500000,1.8607000,9.3551000,6.5462000,79.0640000,0.0000000,0.0000000
204.1455830,-81.5524800,74.1751600,239.1750000,-236.5630060,-0.9203000,2.7440550,33.7516000,-0.9267413,-0.9219309,-1352.9841783,33.9161223,1028.2909373,27.1453997,1447.0600000,1.8595000,9.3449000,6.5390000,78.9830000,0.0000000,0.0000000
204.1455840,-81.5524800,74.1751600,239.2270000,-236.6144084,-0.9190000,2.7441350,33.7512000,-0.9254454,-0.9206332,-1347.2975838,33.9157223,1028.2908053,27.1450282,1447.0700000,1.8595000,9.3436000,6.5381000,78.9740000,0.0000000,0.0000000
204.1455840,-81.5524800,74.1751600,239.2800000,-236.6667992,-0.9177000,2.7442470,33.7512000,-0.9241498,-0.9193369,-1341.6072132,33.9157242,1028.2910011,27.1449806,1447.0800000,1.8595000,9.3424000,6.5373000,78.9670000,0.0000000,0.0000000
204.1455840,-81.5524800,74.1751600,239.3480000,-236.7340177,-0.9170000,2.7443550,33.7519000,-0.9234536,-0.9186423,-1338.1742592,33.9164301,1028.2918615,27.1455228,1447.0800000,1.8582000,9.3313000,6.5295000,78.8740000,0.0000000,0.0000000
204.1455850,-81.5524800,74.1751600,239.3930000,-236.7785005,-0.9160000,2.7444390,33.7518000,-0.9224570,-0.9176449,-1333.7549568,33.9163313,1028.2919517,27.1454053,1447.0900000,1.8595000,9.3389000,6.5348000,78.9410000,0.0000000,0.0000000
204.1455850,-81.5524800,74.1751600,239.4610000,-236.8457189,-0.9152000,2.7444960,33.7517000,-0.9216607,-0.9168478,-1329.9117907,33.9162333,1028.2921615,27.1452961,1447.0900000,1.8595000,9.3384000,6.5345000,78.9390000,0.0000000,0.0000000
204.1455860,-81.5524800,74.1751600,239.4540000,-236.8387993,-0.9146000,2.7446260,33.7527000,-0.9210622,-0.9162518,-1327.6023410,33.9172379,1028.2929080,27.1460827,1447.1000000,1.8582000,9.3277000,6.5270000,78.8500000,0.0000000,0.0000000
204.1455860,-81.5524800,74.1751600,239.5740000,-236.9574200,-0.9138000,2.7446820,33.7526000,-0.9202674,-0.9154563,-1323.2596087,33.9171418,1028.2933678,27.1459751,1447.1000000,1.8582000,9.3239000,6.5243000,78.8190000,0.0000000,0.0000000
204.1455870,-81.5524800,74.1751600,239.6200000,-237.0028912,-0.9132000,2.7447280,33.7524000,-0.9196700,-0.9148580,-1320.4234538,33.9169426,1028.2934002,27.1457918,1447.1100000,1.8582000,9.3221000,6.5230000,78.8050000,0.0000000,0.0000000
204.1455870,-81.5524800,74.1751600,239.6270000,-237.0098108,-0.9126000,2.7448240,33.7531000,-0.9190718,-0.9142614,-1317.9751378,33.9176462,1028.2939717,27.1463359,1447.1100000,1.8582000,9.3204000,6.5219000,78.7930000,0.0000000,0.0000000
204.1455880,-81.5524600,74.1751600,239.6800000,-237.0622015,-0.9118000,2.7449030,33.7533000,-0.9182752,-0.9134649,-1314.2804882,33.9178491,1028.2943516,27.1464691,1447.1200000,1.8582000,9.3191000,6.5209000,78.7830000,0.0000000,0.0000000
204.1455880,-81.5524600,74.1751600,239.7930000,-237.1739026,-0.9109000,2.7449820,33.7533000,-0.9173805,-0.9125697,-1309.6079433,33.9178533,1028.2948539,27.1464383,1447.1200000,1.8582000,9.3160000,6.5188000,78.7590000,0.0000000,0.0000000
204.1455890,-81.5524600,74.1751600,239.7860000,-237.1669830,-0.9103000,2.7450780,33.7538000,-0.9167818,-0.9119721,-1307.2912182,33.9183555,1028.2951966,27.1468201,1447.1200000,1.8582000,9.3150000,6.5181000,78.7520000,0.0000000,0.0000000
204.1455890,-81.5524600,74.1751600,239.8540000,-237.2342013,-0.9092000,2.7451230,33.7532000,-0.9156859,-0.9108739,-1302.2451195,33.9177550,1028.2949890,27.1462946,1447.1300000,1.8582000,9.3122000,6.5161000,78.7300000,0.0000000,0.0000000
204.1455900,-81.5524600,74.1751600,240.0120000,-237.3903849,-0.9090000,2.7452080,33.7541000,-0.9154914,-0.9106818,-1299.9432997,33.9186652,1028.2964661,27.1470205,1447.1300000,1.8570000,9.3017000,6.5088000,78.6420000,0.0000000,0.0000000
204.1455900,-81.5524600,74.1751600,239.9670000,-237.3459022,-0.9083000,2.7452530,33.7539000,-0.9147915,-0.9099810,-1297.5828487,33.9184626,1028.2960564,27.1468306,1447.1400000,1.8582000,9.3097000,6.5144000,78.7110000,0.0000000,0.0000000
204.1455910,-81.5524600,74.1751600,239.8990000,-237.2786840,-0.9076000,2.7453210,33.7541000,-0.9140911,-0.9092808,-1295.4492164,33.9186611,1028.2958591,27.1469638,1447.1400000,1.8582000,9.3095000,6.5143000,78.7120000,0.0000000,0.0000000
204.1455910,-81.5524600,74.1751600,240.0720000,-237.4496951,-0.9072000,2.7453940,33.7545000,-0.9136972,-0.9088878,-1292.1988918,33.9190694,1028.2969955,27.1472777,1447.1400000,1.8582000,9.3100000,6.5146000,78.7170000,0.0000000,0.0000000
204.1455920,-81.5524600,74.1751600,240.1780000,-237.5544764,-0.9066000,2.7454560,33.7546000,-0.9131017,-0.9082922,-1288.7907467,33.9191737,1028.2975584,27.1473390,1447.1500000,1.8570000,9.3003000,6.5078000,78.6360000,0.0000000,0.0000000
204.1455920,-81.5524600,74.1751600,240.1850000,-237.5613959,-0.9063000,2.7455070,33.7549000,-0.9128027,-0.9079939,-1287.5322590,33.9194755,1028.2978206,27.1475707,1447.1500000,1.8570000,9.2993000,6.5071000,78.6280000,0.0000000,0.0000000
204.1455930,-81.5524600,74.1751600,240.2380000,-237.6137865,-0.9053000,2.7455580,33.7546000,-0.9118063,-0.9069961,-1283.0332296,33.9191759,1028.2977876,27.1472914,1447.1600000,1.8570000,9.2965000,6.5051000,78.6060000,0.0000000,0.0000000
204.1455930,-81.5524600,74.1751600,240.2380000,-237.6137865,-0.9052000,2.7455920,33.7548000,-0.9117066,-0.9068969,-1282.6376183,33.9193769,1028.2979445,27.1474495,1447.1600000,1.8570000,9.2940000,6.5034000,78.5860000,0.0000000,0.0000000
204.1455940,-81.5524600,74.1751600,240.4120000,-237.7857858,-0.9044000,2.7456990,33.7554000,-0.9109137,-0.9061053,-1277.7864798,33.9199862,1028.2992289,27.1479101,1447.1600000,1.8570000,9.2938000,6.5033000,78.5860000,0.0000000,0.0000000
204.1455940,-81.5524600,74.1751600,240.3510000,-237.7254872,-0.9040000,2.7458010,33.7563000,-0.9105132,-0.9057070,-1276.7915264,33.9208884,1028.2996440,27.1486215,1447.1700000,1.8570000,9.2937000,6.5032000,78.5860000,0.0000000,0.0000000
204.1455950,-81.5524600,74.1751600,240.4650000,-237.8381764,-0.9024000,2.7459480,33.7564000,-0.9089201,-0.9041133,-1269.3211140,33.9209930,1028.3001998,27.1486450,1447.1800000,1.8558000,9.2836000,6.4961000,78.5040000,0.0000000,0.0000000
204.1455950,-81.5524600,74.1751600,240.4650000,-237.8381764,-0.9011000,2.7461400,33.7575000,-0.9076234,-0.9028190,-1264.1562099,33.9220984,1028.3010285,27.1494859,1447.1800000,1.8570000,9.2904000,6.5009000,78.5650000,0.0000000,0.0000000
204.1455960,-81.5524600,74.1751600,240.5780000,-237.9498770,-0.8996000,2.7462750,33.7577000,-0.9061301,-0.9013255,-1257.0954545,33.9223035,1028.3016647,27.1495941,1447.1900000,1.8558000,9.2789000,6.4929000,78.4720000,0.0000000,0.0000000
204.1455960,-81.5524600,74.1751600,240.5170000,-237.8895784,-0.8986000,2.7463710,33.7579000,-0.9051305,-0.9003259,-1253.6989595,33.9225023,1028.3014872,27.1497159,1447.2000000,1.8558000,9.2761000,6.4909000,78.4500000,0.0000000,0.0000000
204.1455970,-81.5524600,74.1751600,240.6910000,-238.0615775,-0.8980000,2.7463830,33.7573000,-0.9045367,-0.8997301,-1249.6273363,33.9219057,1028.3018117,27.1492126,1447.2000000,1.8558000,9.2740000,6.4894000,78.4330000,0.0000000,0.0000000
204.1455970,-81.5524600,74.1751600,240.6830000,-238.0536695,-0.8977000,2.7464110,33.7573000,-0.9042371,-0.8994304,-1248.5085577,33.9219054,1028.3017596,27.1492009,1447.2000000,1.8558000,9.2721000,6.4881000,78.4170000,0.0000000,0.0000000
204.1455980,-81.5524600,74.1751600,240.7510000,-238.1208875,-0.8979000,2.7464670,33.7582000,-0.9044391,-0.8996350,-1248.6656637,33.9228123,1028.3028222,27.1499392,1447.2100000,1.8546000,9.2624000,6.4813000,78.3360000,0.0000000,0.0000000
204.1455980,-81.5524600,74.1751600,240.8570000,-238.2256684,-0.8973000,2.7465520,33.7587000,-0.9038438,-0.8990407,-1245.2634973,33.9233186,1028.3037079,27.1503243,1447.2100000,1.8558000,9.2696000,6.4863000,78.3980000,0.0000000,0.0000000
204.1455980,-81.5524600,74.1751600,240.8640000,-238.2325879,-0.8965000,2.7466590,33.7592000,-0.9030460,-0.8982438,-1242.0152880,33.9238213,1028.3041087,27.1506987,1447.2100000,1.8546000,9.2584000,6.4785000,78.3050000,0.0000000,0.0000000
204.1455990,-81.5524600,74.1751600,240.9100000,-238.2780589,-0.8956000,2.7467610,33.7595000,-0.9021494,-0.8973477,-1237.9909470,33.9241245,1028.3045308,27.1509086,1447.2200000,1.8546000,9.2559000,6.4768000,78.2860000,0.0000000,0.0000000
204.1455990,-81.5524200,74.1751600,240.9700000,-238.3373688,-0.8949000,2.7468970,33.7605000,-0.9014532,-0.8966538,-1234.6395352,33.9251315,1028.3055945,27.1516932,1447.2300000,1.8546000,9.2539000,6.4753000,78.2710000,0.0000000,0.0000000
204.1456000,-81.5524200,74.1751600,240.9700000,-238.3373688,-0.8939000,2.7469870,33.7607000,-0.9004554,-0.8956561,-1230.6570822,33.9253325,1028.3057102,27.1518168,1447.2300000,1.8546000,9.2522000,6.4741000,78.2590000,0.0000000,0.0000000
204.1456000,-81.5524200,74.1751600,241.0830000,-238.4490691,-0.8928000,2.7470890,33.7608000,-0.8993612,-0.8945616,-1225.1891163,33.9254372,1028.3062837,27.1518591,1447.2400000,1.8546000,9.2510000,6.4733000,78.2510000,0.0000000,0.0000000
204.1456010,-81.5524200,74.1751600,241.1360000,-238.5014595,-0.8923000,2.7471450,33.7610000,-0.8988640,-0.8940646,-1222.6902453,33.9256401,1028.3066770,27.1520035,1447.2400000,1.8546000,9.2503000,6.4728000,78.2460000,0.0000000,0.0000000
204.1456010,-81.5524200,74.1751600,241.1430000,-238.5083790,-0.8914000,2.7472580,33.7615000,-0.8979664,-0.8931679,-1219.0435353,33.9261428,1028.3070731,27.1523740,1447.2500000,1.8546000,9.2497000,6.4724000,78.2440000,0.0000000,0.0000000
204.1456020,-81.5524200,74.1751600,241.2490000,-238.6131597,-0.8904000,2.7474050,33.7622000,-0.8969720,-0.8921750,-1214.0502506,33.9268501,1028.3081019,27.1529056,1447.2500000,1.8546000,9.2497000,6.4724000,78.2460000,0.0000000,0.0000000
204.1456020,-81.5524200,74.1751600,241.2570000,-238.6210677,-0.8888000,2.7475630,33.7626000,-0.8953759,-0.8905792,-1207.6027051,33.9272523,1028.3083899,27.1531684,1447.2600000,1.8533000,9.2395000,6.4653000,78.1630000,0.0000000,0.0000000
204.1456030,-81.5524200,74.1751600,241.3020000,-238.6655501,-0.8874000,2.7476760,33.7626000,-0.8939803,-0.8891828,-1201.5909022,33.9272540,1028.3085419,27.1531161,1447.2700000,1.8533000,9.2383000,6.4644000,78.1560000,0.0000000,0.0000000
204.1456030,-81.5524200,74.1751600,241.4230000,-238.7851582,-0.8862000,2.7478230,33.7631000,-0.8927867,-0.8879900,-1195.6535416,33.9277608,1028.3094721,27.1534785,1447.2800000,1.8533000,9.2377000,6.4640000,78.1530000,0.0000000,0.0000000
204.1456040,-81.5524200,74.1751600,241.4150000,-238.7772502,-0.8849000,2.7479190,33.7629000,-0.8914892,-0.8866913,-1190.5464367,33.9275596,1028.3092125,27.1532665,1447.2800000,1.8533000,9.2354000,6.4624000,78.1370000,0.0000000,0.0000000
204.1456040,-81.5524200,74.1751600,241.4750000,-238.8365600,-0.8838000,2.7479590,33.7622000,-0.8903930,-0.8855926,-1185.5757947,33.9268584,1028.3088852,27.1526595,1447.2900000,1.8533000,9.2337000,6.4612000,78.1240000,0.0000000,0.0000000
204.1456050,-81.5524200,74.1751600,241.5280000,-238.8889503,-0.8833000,2.7480040,33.7622000,-0.8898957,-0.8850950,-1183.0740003,33.9268603,1028.3091169,27.1526419,1447.2900000,1.8533000,9.2325000,6.4604000,78.1150000,0.0000000,0.0000000
204.1456050,-81.5524200,74.1751600,241.5890000,-238.9492486,-0.8830000,2.7480770,33.7629000,-0.8895985,-0.8847996,-1181.3028235,33.9275660,1028.3099614,27.1531989,1447.3000000,1.8533000,9.2317000,6.4598000,78.1100000,0.0000000,0.0000000
204.1456060,-81.5524200,74.1751600,241.6410000,-239.0006503,-0.8822000,2.7481340,33.7628000,-0.8888017,-0.8840022,-1177.6135469,33.9274674,1028.3100938,27.1530888,1447.3000000,1.8533000,9.2313000,6.4595000,78.1070000,0.0000000,0.0000000
204.1456060,-81.5524200,74.1751600,241.7020000,-239.0609485,-0.8817000,2.7481850,33.7628000,-0.8883046,-0.8835048,-1175.0349163,33.9274696,1028.3103640,27.1530714,1447.3000000,1.8521000,9.2230000,6.4537000,78.0380000,0.0000000,0.0000000
204.1456070,-81.5524200,74.1751600,241.7540000,-239.1123503,-0.8815000,2.7482360,33.7632000,-0.8881068,-0.8833080,-1173.7442885,33.9278735,1028.3109277,27.1533891,1447.3100000,1.8521000,9.2217000,6.4528000,78.0280000,0.0000000,0.0000000
204.1456070,-81.5524200,74.1751600,241.8070000,-239.1647405,-0.8808000,2.7482640,33.7629000,-0.8874097,-0.8826097,-1170.4409802,33.9275739,1028.3109080,27.1531210,1447.3100000,1.8521000,9.2208000,6.4522000,78.0220000,0.0000000,0.0000000
204.1456080,-81.5524200,74.1751600,241.7540000,-239.1123503,-0.8808000,2.7482920,33.7632000,-0.8874083,-0.8826091,-1170.9545348,33.9278735,1028.3108955,27.1533622,1447.3100000,1.8521000,9.2204000,6.4519000,78.0190000,0.0000000,0.0000000
