#(1) YearDay, (2) Longitude, (3) Latitude, (4) Pressure [dbar], (5) Depth [m], (6) Temperature [C], (7) Conductivity [S/m], (8) Salinity, (9) PotentialTemperature, (10) ConservativeTemperature, (11) Enthalpy, (12) AbsoluteSalinity, (13) Density (in-situ), (14) DensityAnomaly (potential), (15) Sound Speed [m/s], (16) OxyRaw, (17) Oxy [mg/l], (18) Oxy [ml/l], (19) Oxy [percent satuation], (20) ChlorophyllaFluorescence, (21) Turbidity 
210.9762660,-90.9761600,74.1214400,5.9950000,-5.9328946,-0.5369000,2.4842830,30.0002000,-0.5370230,-0.5212547,-2022.2411663,30.1443421,1024.1249743,24.0960575,1440.0400000,2.1758000,11.0394000,7.7247000,91.8000000,0.0598000,0.0049000
210.9762660,-90.9761600,74.1214400,6.0030000,-5.9408116,-0.5169000,2.4842330,29.9797000,-0.5170241,-0.5010797,-1941.6262936,30.1237435,1024.1078143,24.0788615,1440.1000000,2.1746000,11.0256000,7.7151000,91.7210000,0.0598000,0.0049000
210.9762670,-90.9761600,74.1214400,5.9430000,-5.8814341,-0.4930000,2.4843200,29.9573000,-0.4931239,-0.4769729,-1845.9799697,30.1012365,1024.0886634,24.0600033,1440.1900000,2.1734000,11.0086000,7.7032000,91.6230000,0.0598000,0.0049000
210.9762670,-90.9761600,74.1214400,5.8900000,-5.8289839,-0.4665000,2.4846090,29.9350000,-0.4666239,-0.4502486,-1739.8163720,30.0788298,1024.0695379,24.0411372,1440.2800000,2.1734000,11.0005000,7.6975000,91.6060000,0.0598000,0.0049000
210.9762680,-90.9761600,74.1214400,5.9430000,-5.8814341,-0.4393000,2.4849080,29.9120000,-0.4394262,-0.4228186,-1629.8008363,30.0557188,1024.0503284,24.0216760,1440.3800000,2.1734000,10.9939000,7.6929000,91.6030000,0.0598000,0.0049000
210.9762680,-90.9761600,74.1214400,5.8300000,-5.7696063,-0.4106000,2.4850270,29.8854000,-0.4107251,-0.3938643,-1515.3215053,30.0289921,1024.0273567,23.9992529,1440.4700000,2.1734000,10.9867000,7.6878000,91.5950000,0.0598000,0.0049000
210.9762690,-90.9761600,74.1214400,5.7770000,-5.7171560,-0.3812000,2.4851200,29.8576000,-0.3813251,-0.3642015,-1397.4278883,30.0010590,1024.0036749,23.9758305,1440.5800000,2.1721000,10.9708000,7.6767000,91.5170000,0.0598000,0.0049000
210.9762690,-90.9761600,74.1214400,5.7770000,-5.7171560,-0.3510000,2.4852560,29.8298000,-0.3511264,-0.3337325,-1275.7980666,29.9731254,1023.9802143,23.9523740,1440.6800000,2.1709000,10.9547000,7.6654000,91.4370000,0.0598000,0.0049000
210.9762700,-90.9761600,74.1214400,5.7250000,-5.6656954,-0.3196000,2.4853810,29.8007000,-0.3197266,-0.3020485,-1149.8265093,29.9438861,1023.9554057,23.9278201,1440.7900000,2.1709000,10.9461000,7.6594000,91.4230000,0.0598000,0.0049000
210.9762700,-90.9761600,74.1214400,5.6650000,-5.6063178,-0.2877000,2.4854130,29.7699000,-0.2878266,-0.2698539,-1021.8943217,29.9129387,1023.9291614,23.9018690,1440.8900000,2.1697000,10.9291000,7.6476000,91.3390000,0.0598000,0.0049000
210.9762710,-90.9761800,74.1214400,5.6050000,-5.5469401,-0.2566000,2.4854130,29.7394000,-0.2567265,-0.2384627,-897.1692024,29.8822927,1023.9031792,23.8761798,1441.0000000,2.1697000,10.9203000,7.6414000,91.3220000,0.0598000,0.0049000
210.9762710,-90.9761800,74.1214400,5.5590000,-5.5014172,-0.2285000,2.4856410,29.7150000,-0.2286266,-0.2101064,-784.4229077,29.8577759,1023.8822846,23.8555105,1441.1000000,2.1697000,10.9136000,7.6367000,91.3180000,0.0611000,0.0049000
210.9762720,-90.9761800,74.1214400,5.5520000,-5.4944898,-0.2029000,2.4859680,29.6943000,-0.2030275,-0.1842765,-681.3806836,29.8369765,1023.8646448,23.8379079,1441.1900000,2.1697000,10.9089000,7.6334000,91.3270000,0.0598000,0.0073000
210.9762720,-90.9761800,74.1214400,5.4470000,-5.3905788,-0.1814000,2.4862350,29.6769000,-0.1815259,-0.1625799,-595.7954923,29.8194939,1023.8493369,23.8231084,1441.2600000,2.1685000,10.8951000,7.6237000,91.2520000,0.0598000,0.0085000
210.9762730,-90.9761800,74.1214400,5.4390000,-5.3826618,-0.1659000,2.4865120,29.6654000,-0.1660264,-0.1469421,-533.4492665,29.8079387,1023.8394663,23.8132784,1441.3200000,2.1685000,10.8907000,7.6207000,91.2460000,0.0598000,0.0085000
210.9762730,-90.9761800,74.1214400,5.3940000,-5.3381285,-0.1549000,2.4867300,29.6576000,-0.1550258,-0.1358442,-489.5869964,29.8001016,1023.8325624,23.8065927,1441.3600000,2.1685000,10.8888000,7.6194000,91.2520000,0.0598000,0.0085000
210.9762740,-90.9761800,74.1214400,5.3270000,-5.2718233,-0.1453000,2.4868120,29.6494000,-0.1454246,-0.1261538,-451.5581132,29.7918629,1023.8252796,23.7996336,1441.3900000,2.1673000,10.8790000,7.6125000,91.1880000,0.0598000,0.0085000
210.9762740,-90.9761800,74.1214400,5.3870000,-5.3312011,-0.1374000,2.4868610,29.6423000,-0.1375263,-0.1181808,-419.1449470,29.7847282,1023.8195553,23.7936215,1441.4200000,2.1660000,10.8697000,7.6059000,91.1230000,0.0598000,0.0098000
210.9762750,-90.9761800,74.1214400,5.1690000,-5.1154619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9762750,-90.9761800,74.1214400,5.2140000,-5.1599952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9762760,-90.9761800,74.1214400,5.1690000,-5.1154619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9762760,-90.9761800,74.1214400,5.1090000,-5.0560841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9762770,-90.9761800,74.1214400,5.0490000,-4.9967062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9762770,-90.9761800,74.1214400,5.0030000,-4.9511832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9762770,-90.9761800,74.1214400,4.9960000,-4.9442558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9762780,-90.9761800,74.1214400,4.9430000,-4.8918054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9762780,-90.9761800,74.1214400,4.8310000,-4.7809666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9762790,-90.9761800,74.1214400,4.8310000,-4.7809666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9762790,-90.9761800,74.1214400,4.7780000,-4.7285162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9762800,-90.9761800,74.1214400,4.7180000,-4.6691382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9762800,-90.9761800,74.1214400,4.7250000,-4.6760657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9762810,-90.9761800,74.1214400,4.6050000,-4.5573098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9762810,-90.9761800,74.1214400,4.6050000,-4.5573098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9762820,-90.9761800,74.1214400,4.5600000,-4.5127763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9762820,-90.9762000,74.1214400,4.5450000,-4.4979318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9762830,-90.9762000,74.1214400,4.4400000,-4.3940203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9762830,-90.9762000,74.1214400,4.3870000,-4.3415697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9762840,-90.9762000,74.1214400,4.3800000,-4.3346423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9762840,-90.9762000,74.1214400,4.3350000,-4.2901087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9762850,-90.9762000,74.1214400,4.2670000,-4.2228136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9762850,-90.9762000,74.1214400,4.1620000,-4.1189020,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9762860,-90.9762000,74.1214400,4.1690000,-4.1258294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9762860,-90.9762000,74.1214400,4.2150000,-4.1713526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9762870,-90.9762000,74.1214400,4.1090000,-4.0664513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9762870,-90.9762000,74.1214400,4.0490000,-4.0070732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9762880,-90.9762000,74.1214400,3.9890000,-3.9476951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9762880,-90.9762000,74.1214400,3.9970000,-3.9556122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9762890,-90.9762000,74.1214400,3.8840000,-3.8437833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9762890,-90.9762000,74.1214400,3.9370000,-3.8962340,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9762900,-90.9762000,74.1214400,3.8310000,-3.7913326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9762900,-90.9762000,74.1214400,3.8240000,-3.7844051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9762910,-90.9762000,74.1214400,3.7790000,-3.7398715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9762910,-90.9762000,74.1214400,3.7710000,-3.7319544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9762910,-90.9762000,74.1214400,3.7710000,-3.7319544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9762920,-90.9762000,74.1214400,3.6660000,-3.6280425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9762920,-90.9762000,74.1214400,3.6590000,-3.6211150,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9762930,-90.9762000,74.1214400,3.6590000,-3.6211150,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9762930,-90.9762000,74.1214400,3.6660000,-3.6280425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9762940,-90.9762200,74.1214400,3.5990000,-3.5617368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9762940,-90.9762200,74.1214400,3.5530000,-3.5162134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9762950,-90.9762200,74.1214400,3.5990000,-3.5617368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9762950,-90.9762200,74.1214400,3.5990000,-3.5617368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9762960,-90.9762200,74.1214400,3.5530000,-3.5162134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9762960,-90.9762200,74.1214400,3.5460000,-3.5092860,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9762970,-90.9762200,74.1214400,3.5460000,-3.5092860,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9762970,-90.9762200,74.1214400,3.5010000,-3.4647523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9762980,-90.9762200,74.1214400,3.5460000,-3.5092860,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9762980,-90.9762200,74.1214400,3.5460000,-3.5092860,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9762990,-90.9762200,74.1214400,3.5530000,-3.5162134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9762990,-90.9762200,74.1214400,3.4930000,-3.4568352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763000,-90.9762200,74.1214400,3.5010000,-3.4647523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763000,-90.9762200,74.1214400,3.5460000,-3.5092860,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763010,-90.9762200,74.1214400,3.5460000,-3.5092860,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763010,-90.9762200,74.1214400,3.5530000,-3.5162134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763020,-90.9762200,74.1214400,3.4930000,-3.4568352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763020,-90.9762200,74.1214400,3.5990000,-3.5617368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763030,-90.9762200,74.1214400,3.5010000,-3.4647523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763030,-90.9762200,74.1214400,3.5460000,-3.5092860,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763040,-90.9762200,74.1214400,3.6140000,-3.5765813,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763040,-90.9762200,74.1214400,3.5460000,-3.5092860,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763040,-90.9762200,74.1214400,3.5990000,-3.5617368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763050,-90.9762200,74.1214400,3.5530000,-3.5162134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763050,-90.9762200,74.1214400,3.6590000,-3.6211150,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763060,-90.9762200,74.1214400,3.5460000,-3.5092860,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763060,-90.9762200,74.1214400,3.6660000,-3.6280425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763070,-90.9762200,74.1214400,3.6590000,-3.6211150,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763070,-90.9762200,74.1214400,3.6590000,-3.6211150,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763080,-90.9762200,74.1214400,3.6660000,-3.6280425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763080,-90.9762200,74.1214400,3.7110000,-3.6725762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763090,-90.9762200,74.1214400,3.7190000,-3.6804933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763090,-90.9762200,74.1214400,3.6590000,-3.6211150,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763100,-90.9762200,74.1214400,3.7710000,-3.7319544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763100,-90.9762200,74.1214400,3.7790000,-3.7398715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763110,-90.9762200,74.1214400,3.7110000,-3.6725762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763110,-90.9762200,74.1214400,3.8240000,-3.7844051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763120,-90.9762200,74.1214400,3.7790000,-3.7398715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763120,-90.9762200,74.1214400,3.8240000,-3.7844051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763130,-90.9762200,74.1214400,3.8310000,-3.7913326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763130,-90.9762200,74.1214400,3.8240000,-3.7844051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763140,-90.9762200,74.1214400,3.8840000,-3.8437833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763140,-90.9762200,74.1214400,3.8920000,-3.8517004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763150,-90.9762200,74.1214400,3.8840000,-3.8437833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763150,-90.9762200,74.1214400,3.9370000,-3.8962340,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763160,-90.9762200,74.1214400,3.9440000,-3.9031615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763160,-90.9762200,74.1214400,3.9370000,-3.8962340,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763170,-90.9762200,74.1214400,3.9440000,-3.9031615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763170,-90.9762200,74.1214400,4.0490000,-4.0070732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763180,-90.9762200,74.1214400,4.0490000,-4.0070732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763180,-90.9762200,74.1214400,3.9970000,-3.9556122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763180,-90.9762200,74.1214400,4.1020000,-4.0595239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763190,-90.9762200,74.1214400,4.1020000,-4.0595239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763190,-90.9762200,74.1214400,4.1090000,-4.0664513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763200,-90.9762200,74.1214400,4.1020000,-4.0595239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763200,-90.9762200,74.1214400,4.2220000,-4.1782801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763210,-90.9762200,74.1214400,4.2150000,-4.1713526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763210,-90.9762200,74.1214400,4.2150000,-4.1713526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763220,-90.9762200,74.1214400,4.2220000,-4.1782801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763220,-90.9762200,74.1214400,4.3270000,-4.2821917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763230,-90.9762200,74.1214400,4.2750000,-4.2307307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763230,-90.9762200,74.1214400,4.3270000,-4.2821917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763240,-90.9762200,74.1214400,4.3800000,-4.3346423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763240,-90.9762200,74.1214400,4.3870000,-4.3415697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763250,-90.9762200,74.1214400,4.4930000,-4.4464709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763250,-90.9762200,74.1214400,4.4400000,-4.3940203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763260,-90.9762200,74.1214400,4.5600000,-4.5127763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763260,-90.9762200,74.1214400,4.5450000,-4.4979318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763270,-90.9762200,74.1214400,4.6650000,-4.6166877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763270,-90.9762200,74.1214400,4.6580000,-4.6097603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763280,-90.9762200,74.1214400,4.7180000,-4.6691382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763280,-90.9762200,74.1214400,4.7780000,-4.7285162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763290,-90.9762200,74.1214400,4.8830000,-4.8324275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763290,-90.9762200,74.1214400,4.8910000,-4.8403445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763300,-90.9762200,74.1214400,4.8830000,-4.8324275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763300,-90.9762200,74.1214400,4.9360000,-4.8848779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763310,-90.9762200,74.1214400,4.9430000,-4.8918054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.9763310,-90.9762200,74.1214400,4.9360000,-4.8848779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
