#(1) YearDay, (2) Longitude, (3) Latitude, (4) Pressure [dbar], (5) Depth [m], (6) Temperature [C], (7) Conductivity [S/m], (8) Salinity, (9) PotentialTemperature, (10) ConservativeTemperature, (11) Enthalpy, (12) AbsoluteSalinity, (13) Density (in-situ), (14) DensityAnomaly (potential), (15) Sound Speed [m/s], (16) OxyRaw, (17) Oxy [mg/l], (18) Oxy [ml/l], (19) Oxy [percent satuation], (20) ChlorophyllaFluorescence, (21) Turbidity 
212.9245890,-89.5371000,73.4825200,76.1970000,-75.3971769,-1.5578000,2.5447310,31.8270000,-1.5589851,-1.5516227,-5451.0590195,31.9815464,1025.9727818,25.6043007,1438.7800000,1.9083000,9.7503000,6.8227000,79.9140000,0.0000000,0.0000000
212.9245890,-89.5371000,73.4825200,76.3100000,-75.5089701,-1.5576000,2.5448030,31.8277000,-1.5587872,-1.5514250,-5449.1687832,31.9822495,1025.9738900,25.6048638,1438.7800000,1.9071000,9.7404000,6.8158000,79.8330000,0.0000000,0.0000000
212.9245900,-89.5371000,73.4825200,76.3100000,-75.5089701,-1.5575000,2.5448690,31.8285000,-1.5586874,-1.5513258,-5448.7735041,31.9830533,1025.9745360,25.6055107,1438.7800000,1.9071000,9.7412000,6.8163000,79.8400000,0.0000000,0.0000000
212.9245900,-89.5371000,73.4825200,76.4230000,-75.6207632,-1.5570000,2.5449400,31.8289000,-1.5581897,-1.5508268,-5445.6804241,31.9834549,1025.9753934,25.6058235,1438.7900000,1.9071000,9.7405000,6.8159000,79.8360000,0.0000000,0.0000000
212.9245910,-89.5371000,73.4825200,76.4760000,-75.6731971,-1.5566000,2.5450060,31.8294000,-1.5577909,-1.5504273,-5443.5691854,31.9839571,1025.9760446,25.6062200,1438.7900000,1.9071000,9.7402000,6.8156000,79.8340000,0.0000000,0.0000000
212.9245910,-89.5371000,73.4825200,76.4760000,-75.6731971,-1.5563000,2.5450670,31.8298000,-1.5574912,-1.5501270,-5442.3707499,31.9843591,1025.9763612,25.6065377,1438.7900000,1.9071000,9.7402000,6.8156000,79.8360000,0.0000000,0.0000000
212.9245920,-89.5371000,73.4825200,76.5880000,-75.7840008,-1.5563000,2.5451320,31.8307000,-1.5574931,-1.5501301,-5441.2921299,31.9852631,1025.9776318,25.6072677,1438.7900000,1.9071000,9.7409000,6.8161000,79.8410000,0.0000000,0.0000000
212.9245920,-89.5371000,73.4825200,76.6490000,-75.8443492,-1.5559000,2.5451650,31.8307000,-1.5570944,-1.5497300,-5439.1002955,31.9852629,1025.9779162,25.6072584,1438.8000000,1.9071000,9.7418000,6.8167000,79.8500000,0.0000000,0.0000000
212.9245920,-89.5371000,73.4825200,76.7010000,-75.8957938,-1.5558000,2.5452150,31.8313000,-1.5569954,-1.5496314,-5438.2003454,31.9858656,1025.9786512,25.6077428,1438.8000000,1.9071000,9.7412000,6.8163000,79.8450000,0.0000000,0.0000000
212.9245930,-89.5371000,73.4825200,76.7010000,-75.8957938,-1.5554000,2.5452970,31.8320000,-1.5565958,-1.5492313,-5436.6034999,31.9865690,1025.9792086,25.6083017,1438.8000000,1.9071000,9.7407000,6.8160000,79.8420000,0.0000000,0.0000000
212.9245930,-89.5371000,73.4825200,76.8140000,-76.0075867,-1.5552000,2.5453030,31.8317000,-1.5563978,-1.5490322,-5434.7069892,31.9862672,1025.9795060,25.6080534,1438.8000000,1.9059000,9.7304000,6.8088000,79.7580000,0.0000000,0.0000000
212.9245940,-89.5371000,73.4825200,76.8670000,-76.0600205,-1.5552000,2.5453190,31.8319000,-1.5563987,-1.5490333,-5434.1951521,31.9864680,1025.9799241,25.6082155,1438.8100000,1.9071000,9.7393000,6.8150000,79.8310000,0.0000000,0.0000000
212.9245940,-89.5371000,73.4825200,76.9270000,-76.1193795,-1.5551000,2.5453520,31.8323000,-1.5562998,-1.5489346,-5433.2164968,31.9868697,1025.9805356,25.6085377,1438.8100000,1.9071000,9.7400000,6.8155000,79.8380000,0.0000000,0.0000000
212.9245950,-89.5371000,73.4825200,76.9800000,-76.1718133,-1.5550000,2.5454070,31.8329000,-1.5562008,-1.5488361,-5432.3068788,31.9874724,1025.9812754,25.6090221,1438.8100000,1.9071000,9.7411000,6.8162000,79.8470000,0.0000000,0.0000000
212.9245950,-89.5371000,73.4825200,77.0400000,-76.2311723,-1.5549000,2.5454570,31.8334000,-1.5561020,-1.5487375,-5431.3288620,31.9879747,1025.9819680,25.6094254,1438.8100000,1.9059000,9.7321000,6.8099000,79.7740000,0.0000000,0.0000000
212.9245960,-89.5371000,73.4825200,77.0920000,-76.2826167,-1.5542000,2.5455560,31.8340000,-1.5554034,-1.5480372,-5428.0270386,31.9885774,1025.9826877,25.6098961,1438.8200000,1.9059000,9.7317000,6.8097000,79.7730000,0.0000000,0.0000000
212.9245960,-89.5371000,73.4825200,77.1450000,-76.3350505,-1.5543000,2.5456270,31.8350000,-1.5555044,-1.5481398,-5427.9205995,31.9895821,1025.9837569,25.6107096,1438.8200000,1.9059000,9.7300000,6.8085000,79.7590000,0.0000000,0.0000000
212.9245970,-89.5371000,73.4825200,77.2580000,-76.4468431,-1.5537000,2.5456760,31.8350000,-1.5549067,-1.5475400,-5424.4247547,31.9895817,1025.9842874,25.6106956,1438.8200000,1.9059000,9.7305000,6.8088000,79.7640000,0.0000000,0.0000000
212.9245970,-89.5371000,73.4825200,77.2580000,-76.4468431,-1.5533000,2.5457420,31.8355000,-1.5545070,-1.5471396,-5422.8266743,31.9900841,1025.9846825,25.6110921,1438.8300000,1.9059000,9.7313000,6.8094000,79.7720000,0.0000000,0.0000000
212.9245980,-89.5371000,73.4825200,77.3180000,-76.5062020,-1.5533000,2.5457420,31.8355000,-1.5545080,-1.5471406,-5422.2458139,31.9900839,1025.9849723,25.6110920,1438.8300000,1.9059000,9.7328000,6.8104000,79.7840000,0.0000000,0.0000000
212.9245980,-89.5371000,73.4825200,77.3710000,-76.5586357,-1.5533000,2.5457750,31.8358000,-1.5545089,-1.5471419,-5421.7346272,31.9903852,1025.9854714,25.6113353,1438.8300000,1.9059000,9.7326000,6.8103000,79.7830000,0.0000000,0.0000000
212.9245990,-89.5371000,73.4825200,77.4830000,-76.6694390,-1.5531000,2.5457810,31.8356000,-1.5543109,-1.5469429,-5419.8484600,31.9901838,1025.9858451,25.6111682,1438.8300000,1.9047000,9.7244000,6.8046000,79.7160000,0.0000000,0.0000000
212.9245990,-89.5371000,73.4825200,77.4830000,-76.6694390,-1.5531000,2.5458030,31.8359000,-1.5543109,-1.5469433,-5419.8503672,31.9904853,1025.9860883,25.6114116,1438.8300000,1.9059000,9.7334000,6.8108000,79.7900000,0.0000000,0.0000000
212.9246000,-89.5371000,73.4825200,77.5960000,-76.7812314,-1.5530000,2.5458470,31.8363000,-1.5542129,-1.5468455,-5418.3586504,31.9908869,1025.9869557,25.6117336,1438.8300000,1.9047000,9.7240000,6.8043000,79.7130000,0.0000000,0.0000000
212.9246000,-89.5371000,73.4825200,77.5960000,-76.7812314,-1.5527000,2.5458800,31.8366000,-1.5539132,-1.5465451,-5417.1596229,31.9911883,1025.9871913,25.6119701,1438.8400000,1.9059000,9.7336000,6.8110000,79.7930000,0.0000000,0.0000000
212.9246010,-89.5371000,73.4825200,77.7090000,-76.8930239,-1.5526000,2.5459400,31.8372000,-1.5538152,-1.5464475,-5415.6691866,31.9917909,1025.9882208,25.6124544,1438.8400000,1.9047000,9.7249000,6.8049000,79.7220000,0.0000000,0.0000000
212.9246010,-89.5371000,73.4825200,77.7620000,-76.9454574,-1.5524000,2.5460120,31.8379000,-1.5536164,-1.5462488,-5414.3599348,31.9924941,1025.9890392,25.6130177,1438.8400000,1.9047000,9.7249000,6.8049000,79.7230000,0.0000000,0.0000000
212.9246020,-89.5371000,73.4825200,77.7620000,-76.9454574,-1.5523000,2.5461600,31.8399000,-1.5535167,-1.5461514,-5413.9723638,31.9945038,1025.9906580,25.6146382,1438.8500000,1.9047000,9.7253000,6.8052000,79.7270000,0.0000000,0.0000000
212.9246020,-89.5371000,73.4825200,77.8750000,-77.0572498,-1.5517000,2.5462970,31.8410000,-1.5529192,-1.5455532,-5410.4835917,31.9956087,1025.9920801,25.6155167,1438.8500000,1.9047000,9.7260000,6.8057000,79.7350000,0.0000000,0.0000000
212.9246030,-89.5371000,73.4825200,77.9270000,-77.1086940,-1.5515000,2.5464130,31.8424000,-1.5527204,-1.5453555,-5409.1885073,31.9970154,1025.9934611,25.6166479,1438.8500000,1.9047000,9.7272000,6.8066000,79.7460000,0.0000000,0.0000000
212.9246030,-89.5371000,73.4825200,77.9870000,-77.1680527,-1.5509000,2.5465230,31.8432000,-1.5521220,-1.5447560,-5406.2109307,31.9978190,1025.9943841,25.6172831,1438.8600000,1.9047000,9.7288000,6.8076000,79.7610000,0.0000000,0.0000000
212.9246040,-89.5371000,73.4825200,78.0400000,-77.2204862,-1.5506000,2.5465830,31.8437000,-1.5518232,-1.5444568,-5404.5001298,31.9983213,1025.9950377,25.6176818,1438.8600000,1.9034000,9.7184000,6.8004000,79.6770000,0.0000000,0.0000000
212.9246040,-89.5371000,73.4825200,78.0400000,-77.2204862,-1.5505000,2.5466820,31.8449000,-1.5517234,-1.5443582,-5404.1074927,31.9995271,1025.9960080,25.6186532,1438.8700000,1.9047000,9.7272000,6.8065000,79.7500000,0.0000000,0.0000000
212.9246050,-89.5371000,73.4825200,78.1530000,-77.3322784,-1.5506000,2.5467530,31.8460000,-1.5518254,-1.5444620,-5403.4209158,32.0006321,1025.9974479,25.6195477,1438.8700000,1.9047000,9.7281000,6.8072000,79.7580000,0.0000000,0.0000000
212.9246050,-89.5371000,73.4825200,78.2050000,-77.3837226,-1.5505000,2.5468190,31.8467000,-1.5517264,-1.5443636,-5402.5216961,32.0013353,1025.9982640,25.6201133,1438.8700000,1.9034000,9.7189000,6.8007000,79.6820000,0.0000000,0.0000000
212.9246060,-89.5371000,73.4825200,78.2660000,-77.4440705,-1.5506000,2.5469290,31.8483000,-1.5518276,-1.5444672,-5402.3417168,32.0029429,1025.9998582,25.6214137,1438.8700000,1.9034000,9.7185000,6.8004000,79.6800000,0.0000000,0.0000000
212.9246060,-89.5371000,73.4825200,78.3780000,-77.5548733,-1.5506000,2.5470120,31.8494000,-1.5518297,-1.5444706,-5401.2645325,32.0040478,1026.0012908,25.6223060,1438.8800000,1.9034000,9.7185000,6.8005000,79.6810000,0.0000000,0.0000000
212.9246060,-89.5371000,73.4825200,78.3180000,-77.4955147,-1.5504000,2.5470670,31.8499000,-1.5516289,-1.5442698,-5401.0479635,32.0045505,1026.0014013,25.6227072,1438.8800000,1.9059000,9.7395000,6.8151000,79.8540000,0.0000000,0.0000000
212.9246070,-89.5371000,73.4825200,78.4990000,-77.6745797,-1.5503000,2.5471550,31.8509000,-1.5515321,-1.5441740,-5398.9018928,32.0055547,1026.0030834,25.6235159,1438.8800000,1.9034000,9.7214000,6.8025000,79.7060000,0.0000000,0.0000000
212.9246070,-89.5371000,73.4825200,78.4840000,-77.6597401,-1.5497000,2.5472310,31.8514000,-1.5509324,-1.5435728,-5396.6485071,32.0060572,1026.0034010,25.6239078,1438.8800000,1.9034000,9.7201000,6.8016000,79.6970000,0.0000000,0.0000000
212.9246080,-89.5371000,73.4825200,78.5440000,-77.7190987,-1.5490000,2.5472700,31.8510000,-1.5502338,-1.5428712,-5393.2630200,32.0056550,1026.0033485,25.6235669,1438.8900000,1.9034000,9.7213000,6.8024000,79.7080000,0.0000000,0.0000000
212.9246080,-89.5371000,73.4825200,78.6570000,-77.8308906,-1.5488000,2.5473300,31.8516000,-1.5500359,-1.5426734,-5391.3723837,32.0062576,1026.0043754,25.6240489,1438.8900000,1.9047000,9.7314000,6.8094000,79.7910000,0.0000000,0.0000000
212.9246090,-89.5371000,73.4825200,78.6570000,-77.8308906,-1.5484000,2.5473850,31.8519000,-1.5496363,-1.5422728,-5389.7731159,32.0065590,1026.0046084,25.6242831,1438.8900000,1.9034000,9.7227000,6.8034000,79.7210000,0.0000000,0.0000000
212.9246090,-89.5371000,73.4825200,78.6570000,-77.8308906,-1.5483000,2.5474020,31.8521000,-1.5495364,-1.5421728,-5389.3741019,32.0067600,1026.0047680,25.6244431,1438.9000000,1.9034000,9.7229000,6.8035000,79.7230000,0.0000000,0.0000000
212.9246100,-89.5371000,73.4825200,78.8220000,-77.9941264,-1.5480000,2.5474180,31.8519000,-1.5492393,-1.5418744,-5386.5746624,32.0065585,1026.0053949,25.6242735,1438.9000000,1.9022000,9.7132000,6.7968000,79.6450000,0.0000000,0.0000000
212.9246100,-89.5371000,73.4825200,78.8750000,-78.0465597,-1.5477000,2.5474790,31.8524000,-1.5489405,-1.5415752,-5384.8639257,32.0070607,1026.0060484,25.6246721,1438.9000000,1.9010000,9.7018000,6.7888000,79.5520000,0.0000000,0.0000000
212.9246110,-89.5371000,73.4825200,78.9350000,-78.1059182,-1.5473000,2.5475500,31.8529000,-1.5485419,-1.5411758,-5382.6851348,32.0075629,1026.0067332,25.6250685,1438.9100000,1.9034000,9.7201000,6.8015000,79.7030000,0.0000000,0.0000000
212.9246110,-89.5371000,73.4825200,78.9350000,-78.1059182,-1.5466000,2.5476600,31.8537000,-1.5478425,-1.5404750,-5379.8882086,32.0083668,1026.0073638,25.6257014,1438.9100000,1.9034000,9.7216000,6.8026000,79.7170000,0.0000000,0.0000000
212.9246120,-89.5371000,73.4825200,79.0480000,-78.2177099,-1.5460000,2.5477480,31.8542000,-1.5472449,-1.5398759,-5376.3957878,32.0088689,1026.0082994,25.6260930,1438.9200000,1.9034000,9.7236000,6.8040000,79.7350000,0.0000000,0.0000000
212.9246120,-89.5371000,73.4825200,79.1000000,-78.2691538,-1.5450000,2.5478030,31.8538000,-1.5462464,-1.5388734,-5371.8868849,32.0084668,1026.0082005,25.6257452,1438.9200000,1.9022000,9.7154000,6.7983000,79.6700000,0.0000000,0.0000000
212.9246130,-89.5371000,73.4825200,79.1530000,-78.3215870,-1.5448000,2.5478690,31.8545000,-1.5460476,-1.5386748,-5370.5777623,32.0091700,1026.0090187,25.6263084,1438.9200000,1.9022000,9.7143000,6.7975000,79.6610000,0.0000000,0.0000000
212.9246130,-89.5371000,73.4825200,79.1530000,-78.3215870,-1.5444000,2.5478910,31.8543000,-1.5456478,-1.5382734,-5368.9752922,32.0089690,1026.0088463,25.6261369,1438.9300000,1.9034000,9.7237000,6.8041000,79.7400000,0.0000000,0.0000000
212.9246140,-89.5371000,73.4825200,79.2660000,-78.4333786,-1.5440000,2.5479070,31.8541000,-1.5452500,-1.5378739,-5366.2789673,32.0087676,1026.0092195,25.6259651,1438.9300000,1.9010000,9.7044000,6.7906000,79.5820000,0.0000000,0.0000000
212.9246140,-89.5371000,73.4825200,79.3260000,-78.4927370,-1.5440000,2.5479350,31.8544000,-1.5452510,-1.5378753,-5365.7000988,32.0090689,1026.0097524,25.6262083,1438.9300000,1.9022000,9.7127000,6.7964000,79.6500000,0.0000000,0.0000000
212.9246150,-89.5371000,73.4825200,79.3790000,-78.5451701,-1.5440000,2.5479570,31.8547000,-1.5452519,-1.5378766,-5365.1889921,32.0093702,1026.0102515,25.6264516,1438.9300000,1.9022000,9.7129000,6.7965000,79.6520000,0.0000000,0.0000000
212.9246150,-89.5371000,73.4825200,79.4390000,-78.6045284,-1.5440000,2.5479620,31.8548000,-1.5452529,-1.5378778,-5364.6088332,32.0094705,1026.0106223,25.6265326,1438.9300000,1.9022000,9.7135000,6.7969000,79.6570000,0.0000000,0.0000000
212.9246160,-89.5371000,73.4825200,79.4910000,-78.6559723,-1.5436000,2.5479620,31.8543000,-1.5448540,-1.5374768,-5362.5010628,32.0089679,1026.0104578,25.6261176,1438.9300000,1.9022000,9.7143000,6.7975000,79.6640000,0.0000000,0.0000000
212.9246160,-89.5371000,73.4825200,79.5440000,-78.7084054,-1.5436000,2.5480340,31.8552000,-1.5448550,-1.5374790,-5361.9938398,32.0098720,1026.0114433,25.6268477,1438.9400000,1.9022000,9.7154000,6.7983000,79.6740000,0.0000000,0.0000000
212.9246170,-89.5371000,73.4825200,79.6570000,-78.8201968,-1.5434000,2.5480610,31.8553000,-1.5446571,-1.5372805,-5360.1000574,32.0099722,1026.0120648,25.6269239,1438.9400000,1.9010000,9.7066000,6.7921000,79.6020000,0.0000000,0.0000000
212.9246170,-89.5371000,73.4825200,79.6570000,-78.8201968,-1.5431000,2.5481000,31.8555000,-1.5443573,-1.5369799,-5358.9004750,32.0101731,1026.0122192,25.6270793,1438.9400000,1.9022000,9.7147000,6.7978000,79.6690000,0.0000000,0.0000000
212.9246180,-89.5371000,73.4825200,79.7170000,-78.8795550,-1.5428000,2.5481270,31.8555000,-1.5440586,-1.5366801,-5357.1187986,32.0101729,1026.0125012,25.6270722,1438.9400000,1.9022000,9.7168000,6.7992000,79.6870000,0.0000000,0.0000000
212.9246180,-89.5371000,73.4825200,79.7770000,-78.9389132,-1.5425000,2.5481490,31.8555000,-1.5437598,-1.5363803,-5355.3371240,32.0101727,1026.0127832,25.6270651,1438.9500000,1.9010000,9.7088000,6.7937000,79.6220000,0.0000000,0.0000000
212.9246190,-89.5371000,73.4825200,79.8300000,-78.9913463,-1.5425000,2.5481930,31.8561000,-1.5437608,-1.5363820,-5354.8279734,32.0107754,1026.0135255,25.6275518,1438.9500000,1.9010000,9.7098000,6.7943000,79.6300000,0.0000000,0.0000000
212.9246190,-89.5371000,73.4825200,79.9350000,-79.0952231,-1.5424000,2.5481930,31.8558000,-1.5436625,-1.5362831,-5353.4093432,32.0104736,1026.0137867,25.6273058,1438.9500000,1.9010000,9.7091000,6.7939000,79.6250000,0.0000000,0.0000000
212.9246200,-89.5371000,73.4825200,79.9350000,-79.0952231,-1.5424000,2.5482210,31.8562000,-1.5436626,-1.5362837,-5353.4119361,32.0108756,1026.0141109,25.6276304,1438.9500000,1.9010000,9.7087000,6.7936000,79.6220000,0.0000000,0.0000000
212.9246200,-89.5371000,73.4825200,79.9950000,-79.1545812,-1.5421000,2.5482650,31.8565000,-1.5433639,-1.5359843,-5351.6322141,32.0111768,1026.0146361,25.6278667,1438.9500000,1.9010000,9.7086000,6.7935000,79.6220000,0.0000000,0.0000000
212.9246200,-89.5371000,73.4825200,80.1080000,-79.2663723,-1.5425000,2.5482650,31.8569000,-1.5437655,-1.5363878,-5352.1421381,32.0115784,1026.0155162,25.6282002,1438.9500000,1.9010000,9.7091000,6.7938000,79.6250000,0.0000000,0.0000000
212.9246210,-89.5371000,73.4825200,80.1080000,-79.2663723,-1.5419000,2.5482920,31.8566000,-1.5431659,-1.5357858,-5349.7384536,32.0112769,1026.0152576,25.6279429,1438.9600000,1.9010000,9.7095000,6.7941000,79.6300000,0.0000000,0.0000000
212.9246210,-89.5371000,73.4825200,80.2130000,-79.3702490,-1.5422000,2.5483090,31.8571000,-1.5434675,-1.5360891,-5349.9261783,32.0117790,1026.0161776,25.6283553,1438.9600000,1.9010000,9.7106000,6.7949000,79.6380000,0.0000000,0.0000000
212.9246220,-89.5371000,73.4825200,80.2130000,-79.3702490,-1.5417000,2.5483420,31.8570000,-1.5429679,-1.5355875,-5347.9240835,32.0116785,1026.0160837,25.6282626,1438.9600000,1.9010000,9.7116000,6.7956000,79.6480000,0.0000000,0.0000000
212.9246220,-89.5371000,73.4825200,80.3260000,-79.4820400,-1.5419000,2.5483580,31.8574000,-1.5431697,-1.5357906,-5347.6334342,32.0120801,1026.0169587,25.6285915,1438.9600000,1.9010000,9.7113000,6.7954000,79.6450000,0.0000000,0.0000000
212.9246230,-89.5371000,73.4825200,80.3860000,-79.5413980,-1.5416000,2.5484080,31.8577000,-1.5428709,-1.5354912,-5345.8537272,32.0123813,1026.0174838,25.6288278,1438.9600000,1.9010000,9.7131000,6.7966000,79.6600000,0.0000000,0.0000000
212.9246230,-89.5371000,73.4825200,80.3860000,-79.5413980,-1.5417000,2.5484080,31.8578000,-1.5429709,-1.5355916,-5346.2546648,32.0124818,1026.0175674,25.6289113,1438.9600000,1.9010000,9.7132000,6.7967000,79.6610000,0.0000000,0.0000000
212.9246240,-89.5371000,73.4825200,80.4990000,-79.6531889,-1.5418000,2.5484570,31.8585000,-1.5430728,-1.5356948,-5345.5656803,32.0131848,1026.0186831,25.6294813,1438.9700000,1.8998000,9.7052000,6.7912000,79.5960000,0.0000000,0.0000000
212.9246240,-89.5371000,73.4825200,80.5520000,-79.7056218,-1.5416000,2.5484790,31.8586000,-1.5428738,-1.5354953,-5344.2527266,32.0132851,1026.0190149,25.6295577,1438.9700000,1.8998000,9.7040000,6.7903000,79.5870000,0.0000000,0.0000000
212.9246250,-89.5371000,73.4825200,80.6040000,-79.7570653,-1.5414000,2.5485180,31.8589000,-1.5426749,-1.5352960,-5342.9507546,32.0135864,1026.0195040,25.6297963,1438.9700000,1.8998000,9.7031000,6.7897000,79.5800000,0.0000000,0.0000000
212.9246250,-89.5371000,73.4825200,80.6720000,-79.8243377,-1.5412000,2.5485450,31.8590000,-1.5424762,-1.5350968,-5341.4926081,32.0136867,1026.0199082,25.6298726,1438.9700000,1.9010000,9.7130000,6.7966000,79.6610000,0.0000000,0.0000000
212.9246260,-89.5371000,73.4825200,80.7170000,-79.8688561,-1.5410000,2.5485730,31.8591000,-1.5422771,-1.5348971,-5340.2570977,32.0137870,1026.0202013,25.6299490,1438.9700000,1.8998000,9.7042000,6.7904000,79.5900000,0.0000000,0.0000000
212.9246260,-89.5371000,73.4825200,80.7770000,-79.9282140,-1.5407000,2.5485950,31.8590000,-1.5419783,-1.5345971,-5338.4748052,32.0136863,1026.0204022,25.6298608,1438.9800000,1.8998000,9.7042000,6.7904000,79.5900000,0.0000000,0.0000000
212.9246270,-89.5371000,73.4825200,80.8300000,-79.9806468,-1.5404000,2.5486170,31.8590000,-1.5416794,-1.5342972,-5336.7609231,32.0136861,1026.0206504,25.6298537,1438.9800000,1.9010000,9.7148000,6.7979000,79.6780000,0.0000000,0.0000000
212.9246270,-89.5371000,73.4825200,80.9430000,-80.0924375,-1.5402000,2.5486770,31.8596000,-1.5414816,-1.5340994,-5334.8704556,32.0142887,1026.0216772,25.6303356,1438.9800000,1.8998000,9.7050000,6.7910000,79.5980000,0.0000000,0.0000000
212.9246280,-89.5371000,73.4825200,80.8830000,-80.0330796,-1.5402000,2.5487380,31.8604000,-1.5414807,-1.5340996,-5335.4564481,32.0150928,1026.0220360,25.6309849,1438.9800000,1.8998000,9.7057000,6.7915000,79.6040000,0.0000000,0.0000000
212.9246280,-89.5371000,73.4825200,81.0560000,-80.2042281,-1.5399000,2.5487490,31.8602000,-1.5411838,-1.5338014,-5332.5797115,32.0148912,1026.0227014,25.6308152,1438.9900000,1.8998000,9.7070000,6.7924000,79.6150000,0.0000000,0.0000000
212.9246290,-89.5371000,73.4825200,81.0560000,-80.2042281,-1.5398000,2.5487820,31.8605000,-1.5410839,-1.5337016,-5332.1813835,32.0151927,1026.0229420,25.6310563,1438.9900000,1.8998000,9.7063000,6.7919000,79.6110000,0.0000000,0.0000000
212.9246290,-89.5371000,73.4825200,81.1080000,-80.2556716,-1.5396000,2.5488150,31.8607000,-1.5408850,-1.5335022,-5330.8787800,32.0153935,1026.0233500,25.6312138,1438.9900000,1.8998000,9.7060000,6.7917000,79.6080000,0.0000000,0.0000000
212.9246300,-89.5371000,73.4825200,81.2210000,-80.3674621,-1.5393000,2.5488200,31.8604000,-1.5405870,-1.5332028,-5328.5821773,32.0150916,1026.0236446,25.6309632,1438.9900000,1.8998000,9.7060000,6.7917000,79.6090000,0.0000000,0.0000000
212.9246300,-89.5371000,73.4825200,81.2210000,-80.3674621,-1.5395000,2.5489080,31.8618000,-1.5407871,-1.5334054,-5329.3918795,32.0164984,1026.0247847,25.6321037,1438.9900000,1.8985000,9.6998000,6.7873000,79.5580000,0.0000000,0.0000000
212.9246310,-89.5371000,73.4825200,81.2810000,-80.4268198,-1.5391000,2.5489410,31.8618000,-1.5403884,-1.5330053,-5327.2099762,32.0164982,1026.0250640,25.6320943,1439.0000000,1.8985000,9.6984000,6.7864000,79.5480000,0.0000000,0.0000000
212.9246310,-89.5371000,73.4825200,81.3340000,-80.4792525,-1.5387000,2.5490130,31.8623000,-1.5399897,-1.5326058,-5325.0990984,32.0170005,1026.0257148,25.6324906,1439.0000000,1.8985000,9.6974000,6.7857000,79.5410000,0.0000000,0.0000000
212.9246320,-89.5371000,73.4825200,81.4470000,-80.5910429,-1.5382000,2.5490790,31.8627000,-1.5394920,-1.5321070,-5322.0065218,32.0174020,1026.0265717,25.6328032,1439.0000000,1.8985000,9.6967000,6.7852000,79.5360000,0.0000000,0.0000000
212.9246320,-89.5371000,73.4825200,81.4990000,-80.6424863,-1.5380000,2.5491440,31.8633000,-1.5392931,-1.5319082,-5320.7065516,32.0180048,1026.0273040,25.6332853,1439.0100000,1.8985000,9.6984000,6.7864000,79.5510000,0.0000000,0.0000000
212.9246330,-89.5371000,73.4825200,81.4990000,-80.6424863,-1.5378000,2.5492160,31.8640000,-1.5390934,-1.5317087,-5319.9105708,32.0187082,1026.0278662,25.6338486,1439.0100000,1.8985000,9.6983000,6.7863000,79.5510000,0.0000000,0.0000000
212.9246330,-89.5371000,73.4825200,81.6120000,-80.7542766,-1.5373000,2.5492710,31.8642000,-1.5385957,-1.5312095,-5316.8167061,32.0189087,1026.0285609,25.6339990,1439.0100000,1.8985000,9.6987000,6.7866000,79.5560000,0.0000000,0.0000000
212.9246330,-89.5371000,73.4825200,81.6650000,-80.8067092,-1.5373000,2.5493090,31.8647000,-1.5385967,-1.5312111,-5316.3069722,32.0194110,1026.0292221,25.6344045,1439.0100000,1.8985000,9.6975000,6.7857000,79.5460000,0.0000000,0.0000000
212.9246340,-89.5371000,73.4825200,81.6650000,-80.8067092,-1.5370000,2.5493640,31.8652000,-1.5382970,-1.5309110,-5315.1094113,32.0199134,1026.0296196,25.6348032,1439.0200000,1.8985000,9.6943000,6.7835000,79.5200000,0.0000000,0.0000000
212.9246340,-89.5371000,73.4825200,81.7780000,-80.9184994,-1.5370000,2.5494140,31.8658000,-1.5382990,-1.5309138,-5314.0195750,32.0205160,1026.0306516,25.6352898,1439.0200000,1.8985000,9.6955000,6.7843000,79.5310000,0.0000000,0.0000000
212.9246350,-89.5371000,73.4825200,81.7780000,-80.9184994,-1.5367000,2.5494850,31.8664000,-1.5379993,-1.5306139,-5312.8226755,32.0211189,1026.0311302,25.6357696,1439.0200000,1.8973000,9.6864000,6.7780000,79.4570000,0.0000000,0.0000000
212.9246350,-89.5371000,73.4825200,81.9430000,-81.0817328,-1.5369000,2.5494910,31.8666000,-1.5382020,-1.5308175,-5312.0274528,32.0213193,1026.0320941,25.6359361,1439.0200000,1.8985000,9.6970000,6.7854000,79.5440000,0.0000000,0.0000000
212.9246360,-89.5371000,73.4825200,81.8980000,-81.0372146,-1.5366000,2.5495180,31.8667000,-1.5379014,-1.5305161,-5311.2628474,32.0214199,1026.0319501,25.6360104,1439.0200000,1.8985000,9.6970000,6.7854000,79.5440000,0.0000000,0.0000000
212.9246360,-89.5371000,73.4825200,82.0030000,-81.1410903,-1.5367000,2.5495620,31.8674000,-1.5380032,-1.5306192,-5310.6513899,32.0221230,1026.0330270,25.6365804,1439.0300000,1.8985000,9.6975000,6.7858000,79.5490000,0.0000000,0.0000000
212.9246370,-89.5371000,73.4825200,82.0560000,-81.1935228,-1.5368000,2.5495950,31.8679000,-1.5381041,-1.5307211,-5310.5419445,32.0226252,1026.0336908,25.6369883,1439.0300000,1.8973000,9.6899000,6.7804000,79.4860000,0.0000000,0.0000000
